Date,Open,High,Low,Close,Volume,Symbol,SMA 5,SMA 10,SMA 20,SMA 50,SMA 100,SMA 200,RSI 14,MACD 12-26,Price Change %,P/E Ratio
2023-05-09,335.4100036621094,336.67999267578125,335.1499938964844,335.7699890136719,1924900,DIA,334.8319946289063,336.35699768066405,337.41199645996096,331.2719976806641,333.39109954833987,327.45429931640626,50.84493338095724,0.820068829871559,-0.13384456766325492,20.36267
2023-05-10,337.3999938964844,337.8500061035156,332.489990234375,335.489990234375,3365500,DIA,335.1079956054688,336.6109954833984,337.3559967041016,331.45039733886716,333.34379943847654,327.5319493103027,50.33717685350248,0.7027942230362214,-0.08339005523375631,20.36267
2023-05-11,333.739990234375,333.8699951171875,331.4700012207031,333.3299865722656,2744700,DIA,335.50799560546875,336.1239929199219,337.00399627685545,331.5769970703125,333.3490994262695,327.61089920043946,46.48092305278768,0.4305953731475256,-0.6438355017985398,20.36267
2023-05-12,334.4200134277344,334.45001220703125,331.30999755859375,333.20001220703125,2635300,DIA,334.8019958496094,335.3409942626953,336.7219970703125,331.632197265625,333.39139953613284,327.66684921264647,46.25131414498221,0.2020587707585264,-0.03899270106807462,20.36267
2023-05-15,333.510009765625,334.260009765625,331.8599853515625,333.7699890136719,2171000,DIA,334.31199340820314,334.68199462890624,336.41449584960935,331.6233972167969,333.4552993774414,327.7095491027832,47.47663739223671,0.06617144838224931,0.17106146031184988,20.36267
2023-05-16,332.7099914550781,333.07000732421875,330.2799987792969,330.3500061035156,2265200,DIA,333.2279968261719,334.0299957275391,335.9419967651367,331.53679748535154,333.4749993896484,327.7179991149902,41.380802848468264,-0.31386621808889004,-1.0246526118968036,20.36267
2023-05-17,332.1400146484375,335.1700134277344,330.8900146484375,334.6099853515625,3068800,DIA,333.0519958496094,334.0799957275391,335.7229965209961,331.65159729003904,333.4850991821289,327.75084899902345,49.99364773393772,-0.26821229917692335,1.2895350898561864,20.36267
2023-05-18,333.8999938964844,336.44000244140625,332.75,336.05999755859375,3553500,DIA,333.597998046875,334.55299682617186,335.62849578857424,331.8029974365234,333.5430990600586,327.8109489440918,52.54928034605675,-0.11371651942090466,0.43334397373340217,20.36267
2023-05-19,335.9599914550781,336.45001220703125,333.2200012207031,334.19000244140625,3705100,DIA,333.79599609375,334.2989959716797,335.43249664306643,332.02519775390624,333.56569915771485,327.8410989379883,49.066606789576724,-0.14055030224329812,-0.5564468043720239,20.36267
2023-05-22,334.1199951171875,335.1499938964844,332.0199890136719,332.8999938964844,2555100,DIA,333.6219970703125,333.9669952392578,335.13999633789064,332.28859741210937,333.5709991455078,327.8687989807129,46.76412802098163,-0.26287887296979306,-0.38601051362930905,20.36267
2023-05-23,331.760009765625,333.1000061035156,330.0799865722656,330.6099853515625,2526200,DIA,333.6739929199219,333.45099487304685,334.9039962768555,332.52439697265623,333.5913989257813,327.8819989013672,42.914303971422264,-0.5384033194533231,-0.687896841966884,20.36267
2023-05-24,330.0,330.239990234375,327.4800109863281,328.010009765625,2978300,DIA,332.3539978027344,332.7029968261719,334.65699615478513,332.64079711914064,333.55089904785154,327.8799488830566,38.98970865822751,-0.9555398605114647,-0.7864177433034136,20.36267
2023-05-25,328.07000732421875,328.7300109863281,325.82000732421875,327.75,3499900,DIA,330.69199829101564,332.14499816894534,334.1344955444336,332.8049969482422,333.5150991821289,327.87914886474607,38.60943926185244,-1.2922084154585605,-0.07926885091427138,20.36267
2023-05-26,328.1300048828125,331.6199951171875,327.9200134277344,330.8399963378906,3580000,DIA,330.0219970703125,331.90899658203125,333.62499542236327,332.956796875,333.5112991333008,327.8673487854004,45.42202235868729,-1.2947586191271512,0.9427906446653367,20.36267
2023-05-30,330.6499938964844,331.32000732421875,328.9200134277344,330.5199890136719,3474500,DIA,329.54599609375,331.58399658203126,333.13299560546875,333.19719665527344,333.49089904785154,327.85139877319335,44.866730542487964,-1.3075292077609788,-0.0967257066137539,20.36267
2023-05-31,329.45001220703125,330.1700134277344,327.70001220703125,329.5199890136719,3067600,DIA,329.3279968261719,331.50099487304686,332.76549530029297,333.3415966796875,333.49389892578125,327.8098487854004,43.093789643777775,-1.3824061167161403,-0.3025535620354347,20.36267
2023-06-01,328.9100036621094,331.9800109863281,327.32000732421875,330.94000244140625,3081300,DIA,329.91399536132815,331.1339965820313,332.6069961547852,333.4479968261719,333.44049896240233,327.7676988220215,46.33662537336821,-1.312039021329383,0.43093392664426133,20.36267
2023-06-02,333.239990234375,338.5,333.1099853515625,338.07000732421875,5582600,DIA,331.9779968261719,331.3349975585937,332.9439971923828,333.8057971191406,333.46829895019533,327.7493489074707,58.9773296462627,-0.6731807762142239,2.154470547595677,20.36267
2023-06-05,338.2099914550781,338.4800109863281,335.9599914550781,336.1300048828125,3415600,DIA,333.03599853515624,331.52899780273435,332.913996887207,334.1115972900391,333.45729888916014,327.72899887084964,55.16940189660583,-0.3197372658091808,-0.5738463629947899,20.36267
2023-06-06,336.0299987792969,336.739990234375,334.4700012207031,336.1700134277344,2824900,DIA,334.16600341796874,331.8559997558594,332.91149749755857,334.3885974121094,333.42139892578126,327.70694900512694,55.233595384620735,-0.0359875402182297,0.011902699652122095,20.36267
2023-06-07,336.5400085449219,337.5199890136719,335.92999267578125,337.1700134277344,2739000,DIA,335.6960083007813,332.5120025634766,332.9814987182617,334.6457977294922,333.3730990600586,327.70759902954103,56.89500222706937,0.26650569254070433,0.29746853081973335,20.36267
2023-06-08,337.2300109863281,339.260009765625,336.75,338.80999755859375,2700300,DIA,337.27000732421874,333.5920013427734,333.14749908447266,334.9457977294922,333.3307989501953,327.7478489685059,59.54657416535748,0.6312896580751612,0.4863967925815782,20.36267
2023-06-09,338.57000732421875,340.260009765625,338.32000732421875,339.2699890136719,3162300,DIA,337.5100036621094,334.74400024414064,333.44449920654296,335.1895977783203,333.33189880371094,327.79864898681643,60.284529874404434,0.9465893521830253,0.1357667891717318,20.36267
2023-06-12,339.739990234375,341.29998779296875,339.2300109863281,341.1700134277344,2035500,DIA,338.51800537109375,335.777001953125,333.84299926757814,335.44339782714843,333.41389892578127,327.85519912719724,63.26540858350974,1.3344005831365848,0.5600331522355617,20.36267
2023-06-13,341.739990234375,343.6300048828125,341.6000061035156,342.6199951171875,3259300,DIA,339.80800170898436,336.98700256347655,334.2854995727539,335.6433978271484,333.533798828125,327.9025491333008,65.39969427774922,1.7387025018954319,0.4250026767842696,20.36267
2023-06-14,341.3900146484375,342.0400085449219,338.3399963378906,340.4200134277344,3766000,DIA,340.4580017089844,338.07700500488284,334.7889999389648,335.7335980224609,333.601298828125,327.98999923706054,59.72938658680735,1.8601518761017815,-0.642105458176967,20.36267
2023-06-15,340.3500061035156,345.5799865722656,340.17999267578125,344.7699890136719,4722500,DIA,341.65,339.4600036621094,335.2970001220703,335.95019775390625,333.6872985839844,328.1083491516113,66.00551487457693,2.2811128071803637,1.2778260426397958,20.36267
2023-06-16,345.3500061035156,345.7300109863281,342.7200012207031,342.95001220703125,5574600,DIA,342.38600463867186,339.9480041503906,335.64150085449216,336.1127978515625,333.74579864501953,328.2328991699219,61.67465610789349,2.43974657992095,-0.5278814469459103,20.36267
2023-06-20,341.29998779296875,341.6099853515625,339.0,340.4599914550781,3387200,DIA,342.24400024414064,340.38100280761716,335.95500030517576,336.2239978027344,333.77719848632813,328.35694915771484,56.237844766182356,2.3375947854175365,-0.726059385718858,20.36267
2023-06-21,339.6199951171875,340.9100036621094,338.67999267578125,339.42999267578125,3050700,DIA,341.6059997558594,340.7070007324219,336.2815002441406,336.29339782714845,333.7778985595703,328.46879913330076,54.11285707851777,2.14875692658444,-0.30253151769604747,20.36267
2023-06-22,338.94000244140625,339.92999267578125,338.239990234375,339.3399963378906,2605500,DIA,341.38999633789064,340.9239990234375,336.718000793457,336.3421978759766,333.7751986694336,328.5966990661621,53.921140517519675,1.9691405837172056,-0.02651396159224495,20.36267
2023-06-23,337.1199951171875,338.19000244140625,336.2200012207031,337.1600036621094,3720500,DIA,339.8679992675781,340.7589996337891,337.1755004882813,336.3531982421875,333.77619873046876,328.7214990234375,49.35927173587188,1.6320726305968947,-0.6424213765861442,20.36267
2023-06-26,336.79998779296875,338.0799865722656,335.95001220703125,337.1400146484375,2301900,DIA,338.70599975585935,340.54600219726564,337.64500122070314,336.2885986328125,333.73929901123046,328.8255491638184,49.31807044624912,1.3477943684508205,-0.005928643212349538,20.36267
2023-06-27,337.1000061035156,339.6499938964844,337.1000061035156,339.2300109863281,1778800,DIA,338.4600036621094,340.352001953125,338.064501953125,336.29639892578126,333.7228991699219,328.9304992675781,53.6723946573795,1.2764331088979475,0.61991939463788,20.36267
2023-06-28,338.7300109863281,338.94000244140625,337.42999267578125,338.6300048828125,2305000,DIA,338.3000061035156,339.9530029296875,338.47000274658205,336.2705987548828,333.7048992919922,329.0122492980957,52.28363148022935,1.1581133091513607,-0.17687294286583555,20.36267
