Date,Open,High,Low,Close,Volume,Symbol,SMA 5,SMA 10,SMA 20,SMA 50,SMA 100,SMA 200,RSI 14,MACD 12-26,Price Change %,P/E Ratio
2023-05-04,171.32000732421875,171.55999755859375,168.77999877929688,170.39999389648438,42382100,IWM,172.98599853515626,173.80599822998047,175.3869987487793,177.74219818115233,180.8321989440918,181.26149948120118,38.46083871960365,-1.5080259876139053,-1.1199488853150585,11.965076
2023-05-05,173.2899932861328,175.10000610351562,173.10000610351562,174.4499969482422,35436200,IWM,172.83599853515625,173.4949981689453,175.41499862670898,177.44559814453126,180.79049896240235,181.22629943847656,48.12467007023604,-1.3452345764710287,2.3767624394506415,11.965076
2023-05-08,175.25999450683594,175.5500030517578,173.1300048828125,174.0500030517578,22109900,IWM,172.58599853515625,173.15599822998047,175.3299987792969,177.17639831542968,180.7237989807129,181.18444946289063,47.33407453579778,-1.2342694845376627,-0.2292885660542865,11.965076
2023-05-09,172.97999572753906,174.27000427246094,172.16000366210938,173.52999877929688,21465500,IWM,172.95199890136718,173.20299835205077,175.1494987487793,176.88359832763672,180.64529891967774,181.15454948425293,46.26987479942847,-1.1747470953897334,-0.298767172274228,11.965076
2023-05-10,175.9600067138672,176.02000427246094,172.72000122070312,174.41000366210938,27281900,IWM,173.3679992675781,173.50499877929687,175.07799911499023,176.6081985473633,180.58749893188477,181.12439949035644,48.38477526431086,-1.0445254939196786,0.5071197424093343,11.965076
2023-05-11,173.22000122070312,173.77999877929688,172.11000061035156,173.07000732421875,25884600,IWM,173.902001953125,173.44400024414062,174.8229995727539,176.30119873046874,180.56139907836913,181.09309951782225,45.45105144140391,-1.0374908930108404,-0.7683024538470029,11.965076
2023-05-12,173.64999389648438,174.2100067138672,171.64999389648438,172.72000122070312,20396400,IWM,173.55600280761718,173.1960006713867,174.63349990844728,175.97819885253907,180.5448991394043,181.03964950561524,44.68885586334759,-1.048076910322692,-0.20223382949302593,11.965076
2023-05-15,173.30999755859375,175.7100067138672,172.82000732421875,174.8300018310547,24310000,IWM,173.71200256347657,173.1490005493164,174.43600006103514,175.64479888916014,180.5730992126465,180.9841495513916,50.11942771818951,-0.8761077651079745,1.2216307291796458,11.965076
2023-05-16,173.61000061035156,174.80999755859375,172.22999572753906,172.27999877929688,24212900,IWM,173.46200256347657,173.20700073242188,174.14899978637695,175.31639892578124,180.56669921875,180.9092995452881,44.44063541746872,-0.9348090171157537,-1.4585614740323494,11.965076
2023-05-17,173.42999267578125,176.5,172.16000366210938,176.1199951171875,38231600,IWM,173.8040008544922,173.58600006103515,174.04249954223633,175.1085989379883,180.56889923095704,180.85399955749511,53.06490588183457,-0.6638224381207181,2.2289275395282138,11.965076
2023-05-18,175.55999755859375,177.57000732421875,175.02000427246094,177.19000244140625,30446600,IWM,174.62799987792968,174.26500091552734,174.0354995727539,174.9203988647461,180.60479919433592,180.80494956970216,55.15386867927501,-0.3585893781371112,0.6075444889189319,11.965076
2023-05-19,178.50999450683594,178.88999938964844,175.25,176.11000061035156,34298000,IWM,175.30599975585938,174.43100128173828,173.9629997253418,174.81439880371093,180.62199920654297,180.7367495727539,52.608719915575364,-0.20151417090491464,-0.6095162346486327,11.965076
2023-05-22,176.6199951171875,179.02000427246094,176.0399932861328,178.25999450683594,28207200,IWM,175.99199829101562,174.85200042724608,174.00399932861328,174.85599884033203,180.6723991394043,180.6812995147705,56.87512831438192,0.09535639255389583,1.22082442168705,11.965076
2023-05-23,177.91000366210938,180.52999877929688,177.3800048828125,177.4199981689453,32708900,IWM,177.0199981689453,175.24100036621093,174.22199935913085,174.93819885253907,180.74129913330077,180.61439949035645,54.799427036164936,0.2598523524399923,-0.47121977099489065,11.965076
2023-05-24,176.5500030517578,176.74000549316406,174.6699981689453,175.5399932861328,28744200,IWM,176.90399780273438,175.35399932861327,174.42949905395508,174.9185986328125,180.74819900512696,180.52799942016603,50.368751781436096,0.2357977736370458,-1.0596352734838277,11.965076
2023-05-25,175.25,175.52999877929688,172.6999969482422,174.1699981689453,36202600,IWM,176.29999694824218,175.46399841308593,174.4539993286133,174.92979858398436,180.74629898071288,180.4478993988037,47.36348990148317,0.10497707977208393,-0.780446148789804,11.965076
2023-05-26,174.3000030517578,176.3800048828125,174.02000427246094,176.14999389648438,29841300,IWM,176.30799560546876,175.80699768066407,174.5014991760254,174.93319854736328,180.77379898071288,180.3505493927002,51.836209853988855,0.15923429127960276,1.1368179068466544,11.965076
2023-05-30,176.7100067138672,177.5500030517578,174.75999450683594,175.5,25572600,IWM,175.75599670410156,175.8739974975586,174.5114990234375,175.0185986328125,180.77319900512694,180.2462993621826,50.32441432059059,0.14807750181486767,-0.369000237869066,11.965076
2023-05-31,174.69000244140625,176.00999450683594,172.36000061035156,173.77000427246094,34598800,IWM,175.0259979248047,176.022998046875,174.61499938964843,175.02499877929688,180.77409912109374,180.11334938049316,46.44208837435862,-0.0003564226328478526,-0.9857525513043086,11.965076
2023-06-01,173.86000061035156,176.24000549316406,172.92999267578125,175.64999389648438,27800900,IWM,175.047998046875,175.9759979248047,174.78099899291993,175.00499877929687,180.75479904174804,179.9862493133545,50.87707757141079,0.033323936170774004,1.0818838567073552,11.965076
2023-06-02,178.00999450683594,182.08999633789062,177.4499969482422,182.02000427246094,50193400,IWM,176.6179992675781,176.45899810791016,175.36199951171875,175.21259887695314,180.79619903564452,179.89139930725096,62.27584360201243,0.5674808975771839,3.626536064516239,11.965076
2023-06-05,181.25999450683594,181.25999450683594,178.44000244140625,179.5800018310547,34465800,IWM,177.3040008544922,176.80599822998047,175.61849975585938,175.39919891357422,180.78689910888673,179.8012493133545,56.83547938541604,0.784868853238379,-1.3405133414643111,11.965076
2023-06-06,178.92999267578125,184.9600067138672,178.92999267578125,184.30999755859375,58584500,IWM,179.06600036621094,177.41099853515624,176.13149948120116,175.64959899902342,180.8023991394043,179.72819931030273,63.49335205047354,1.3235642742212121,2.6339211935129336,11.965076
2023-06-07,184.9600067138672,187.77000427246094,184.9600067138672,187.24000549316406,60685600,IWM,181.76000061035157,178.39299926757812,176.81699981689454,175.92039916992186,180.8164991760254,179.69114936828612,66.89930331108438,1.9642685643675293,1.5897173096314665,11.965076
2023-06-08,186.75,187.3800048828125,184.91000366210938,186.5399932861328,34185000,IWM,183.93800048828126,179.4929992675781,177.4234992980957,176.18219909667968,180.81139907836913,179.67064933776857,65.3310803386385,2.3880186035011377,-0.37385824956985836,11.965076
2023-06-09,186.32000732421875,186.61000061035156,184.4499969482422,185.02999877929688,30216600,IWM,184.53999938964844,180.5789993286133,178.0214988708496,176.3743991088867,180.79349899291992,179.64104934692384,61.95717965870601,2.5723472079351097,-0.8094749443459892,11.965076
2023-06-12,185.22999572753906,186.67999267578125,184.22000122070312,185.8000030517578,26580500,IWM,185.78399963378905,181.54400024414062,178.67549896240234,176.58679931640626,180.81349899291993,179.60799934387208,63.006340798272454,2.748874549862478,0.41615104444734374,11.965076
2023-06-13,186.44000244140625,188.97999572753906,186.27000427246094,187.92999267578125,35758200,IWM,186.50799865722655,182.78699951171876,179.33049850463868,176.7773992919922,180.8723989868164,179.57064933776854,65.81485098533568,3.0257669438888115,1.1463883686966936,11.965076
2023-06-14,188.32000732421875,189.24000549316406,184.5500030517578,185.91000366210938,37114100,IWM,186.24199829101562,184.0009994506836,180.0119987487793,176.9259994506836,180.88109909057619,179.5552993774414,61.07901209963003,3.0470850299254835,-1.0748624979498467,11.965076
2023-06-15,185.0800018310547,187.57000732421875,184.91000366210938,187.44000244140625,36488400,IWM,186.4220001220703,185.18000030517578,180.57799911499023,177.1677993774414,180.8821990966797,179.5562993621826,63.2368203234187,3.151113803032871,0.8229781879180775,11.965076
2023-06-16,187.9499969482422,188.5500030517578,185.08999633789062,185.94000244140625,50674000,IWM,186.6040008544922,185.5720001220703,181.01549911499023,177.41399932861327,180.87229919433594,179.56289939880372,59.73995628044171,3.0770495790796133,-0.8002560715228868,11.965076
2023-06-20,185.16000366210938,185.57000732421875,183.75999450683594,185.1300048828125,33269300,IWM,186.47000122070312,186.1270004272461,181.46649932861328,177.63879943847655,180.84909927368165,179.57104942321777,57.878706440999494,2.9193407712616875,-0.43562307623880026,11.965076
2023-06-21,184.44000244140625,185.91000366210938,183.58999633789062,184.6999969482422,30730200,IWM,185.82400207519532,186.16600036621094,181.7884994506836,177.81779937744142,180.81049926757814,179.58704940795897,56.865802208639124,2.7282082715381932,-0.2322734960453876,11.965076
2023-06-22,184.1999969482422,184.25,182.49000549316406,183.3300018310547,27063700,IWM,185.30800170898436,185.775,182.08399963378906,177.94159942626953,180.74799926757814,179.6032494354248,53.6447061701407,2.4380825342408627,-0.7417407362336981,11.965076
2023-06-23,180.77000427246094,182.41000366210938,180.0500030517578,180.57000732421875,50485400,IWM,183.9340026855469,185.1780014038086,182.33550033569335,178.0361996459961,180.68429931640625,179.61454948425293,47.77366717461875,1.9628211265909101,-1.5054789064909202,11.965076
2023-06-26,180.44000244140625,182.74000549316406,180.3699951171875,180.75,31507900,IWM,182.89600219726563,184.7500015258789,182.66450042724608,178.08779968261717,180.57699935913087,179.6073494720459,48.172034358222874,1.582455381040404,0.09968027273659086,11.965076
2023-06-27,181.1999969482422,183.99000549316406,180.39999389648438,183.36000061035156,28818800,IWM,182.54200134277343,184.5060012817383,183.02500076293944,178.2247998046875,180.46569931030274,179.6055994415283,53.68841387937341,1.4746195278759728,1.443983740166832,11.965076
2023-06-28,182.99000549316406,184.4199981689453,182.1199951171875,184.25999450683594,23187600,IWM,182.4540008544922,184.13900146484374,183.46300048828124,178.3343997192383,180.3250991821289,179.58989944458008,55.44928781476528,1.4451223522914916,0.49083436599506314,11.965076
