Date,Open,High,Low,Close,Volume,Symbol,SMA 5,SMA 10,SMA 20,SMA 50,SMA 100,SMA 200,RSI 14,MACD 12-26,Price Change %,P/E Ratio
2023-05-09,411.1300048828125,412.0899963378906,410.69000244140625,410.92999267578125,49220100,SPY,409.88999633789064,410.84999694824216,411.3779983520508,403.76219970703124,400.2679998779297,396.2827505493164,52.51652521566474,1.573656394175714,-0.43853215133478063,22.35569
2023-05-10,413.8800048828125,414.5400085449219,408.8699951171875,412.8500061035156,96142900,SPY,410.8559997558594,411.6989990234375,411.6179992675781,404.09399963378905,400.4025,396.36915054321287,54.88234362370521,1.6209583700807002,0.46723613801760155,22.35569
2023-05-11,411.95001220703125,412.42999267578125,409.9700012207031,412.1300048828125,70157100,SPY,412.25599975585936,411.67099914550784,411.5509994506836,404.4417999267578,400.6275,396.47535049438477,53.79982976354879,1.582109867840984,-0.1743977740241598,22.35569
2023-05-12,413.4200134277344,413.6400146484375,409.07000732421875,411.5899963378906,70439400,SPY,412.047998046875,411.23699951171875,411.5074996948242,404.71739990234374,400.9107000732422,396.5281004333496,52.956165926381296,1.4905656603051511,-0.1310286896183177,22.35569
2023-05-15,412.2200012207031,413.42999267578125,410.2300109863281,413.010009765625,54289400,SPY,412.102001953125,410.98699951171875,411.4610000610352,404.8938000488281,401.2406002807617,396.56280044555666,54.95647632297991,1.5151339117666112,0.34500678839837207,22.35569
2023-05-16,411.8599853515625,412.82000732421875,410.239990234375,410.25,57705500,SPY,411.96600341796875,410.92799987792966,411.26300048828125,405.00940002441405,401.5377001953125,396.5541004943848,50.46501237794786,1.2969443393088795,-0.6682670396272572,22.35569
2023-05-17,412.3500061035156,415.8599853515625,410.6400146484375,415.2300109863281,87287000,SPY,412.44200439453124,411.6490020751953,411.31750030517577,405.3486004638672,401.8277001953125,396.576400604248,57.25351261372621,1.5084839342777627,1.213896645052559,22.35569
2023-05-18,414.8999938964844,419.6700134277344,414.6700134277344,419.2300109863281,97177200,SPY,413.86200561523435,413.0590026855469,411.68500061035155,405.7548004150391,402.2128002929687,396.6322506713867,61.78378042040285,1.9761177031647321,0.9633215071565893,22.35569
2023-05-19,420.1700134277344,420.7200012207031,417.3500061035156,418.6199951171875,103679700,SPY,415.26800537109375,413.6580017089844,412.00599975585936,406.29600036621093,402.56990020751954,396.6531005859375,60.726793488392175,2.2713153421827315,-0.14550863563069782,22.35569
2023-05-22,418.6400146484375,420.3900146484375,417.3500061035156,418.7900085449219,60745400,SPY,416.42400512695315,414.26300354003905,412.31399993896486,406.9536004638672,402.9438003540039,396.67620056152344,60.92742261081423,2.4902739328887264,0.04061283018428341,22.35569
2023-05-23,417.0799865722656,418.7200012207031,413.67999267578125,414.0899963378906,86383500,SPY,417.19200439453124,414.57900390625,412.7145004272461,407.52820068359375,403.3181002807617,396.6793005371094,52.884297926070666,2.2585137474633825,-1.1222837486886017,22.35569
2023-05-24,412.4200134277344,412.82000732421875,409.8800048828125,411.0899963378906,89213700,SPY,416.36400146484374,414.4030029296875,413.0510009765625,407.915400390625,403.59460021972654,396.66980056762696,48.48460089247663,1.8118809668883955,-0.7244801918740551,22.35569
2023-05-25,414.739990234375,416.1600036621094,412.4100036621094,414.6499938964844,90961600,SPY,415.447998046875,414.6550018310547,413.1630004882812,408.42280029296876,403.9168002319336,396.6863005065918,53.43529417721996,1.725295192287149,0.8659898295524604,22.35569
2023-05-26,415.3299865722656,420.7699890136719,415.25,420.0199890136719,93830000,SPY,415.7279968261719,415.4980010986328,413.3675003051758,408.90100036621095,404.3088000488281,396.68645050048826,59.72303414485918,2.0661715298846843,1.2950669712364915,22.35569
2023-05-30,422.0299987792969,422.5799865722656,418.739990234375,420.17999267578125,72216000,SPY,416.00599365234376,416.2149993896484,413.6009994506836,409.5048004150391,404.67299987792967,396.6874005126953,59.89679721566134,2.3224575961492064,0.03809429700836198,22.35569
2023-05-31,418.2799987792969,419.2200012207031,416.2200012207031,417.8500061035156,110811800,SPY,416.75799560546875,416.975,413.95149993896484,409.98700073242185,405.05769989013675,396.64115051269533,56.101192252462674,2.310916894766592,-0.5545210654671728,22.35569
2023-06-01,418.0899963378906,422.9200134277344,416.7900085449219,421.82000732421875,88865000,SPY,418.90399780273435,417.6339996337891,414.64150085449216,410.44520080566406,405.39510009765627,396.60595062255857,60.673963616767345,2.592235053514173,0.9501019894013307,22.35569
2023-06-02,424.5,428.739990234375,423.95001220703125,427.9200134277344,91366700,SPY,421.55800170898436,418.5029998779297,415.78100128173827,411.1614013671875,405.79570037841796,396.5970506286621,66.45583084102161,3.2697100516337514,1.4461158782416605,22.35569
2023-06-05,428.2799987792969,429.6199951171875,426.3699951171875,427.1000061035156,65460200,SPY,422.9740051269531,419.3510009765625,416.50450134277344,411.84000122070313,406.1609005737305,396.59930068969726,65.07084126613636,3.6978199638794536,-0.19162630830240612,22.35569
2023-06-06,426.6700134277344,428.5799865722656,425.989990234375,428.0299987792969,64022200,SPY,424.54400634765625,420.275,417.26900177001954,412.48560119628905,406.4860006713867,396.6000006103516,65.93786650378432,4.06528076426099,0.21774588210983215,22.35569
2023-06-07,428.44000244140625,429.6199951171875,426.1099853515625,426.54998779296875,85373300,SPY,426.28400268554685,421.5209991455078,418.0500015258789,413.08680114746096,406.78190063476563,396.6220504760742,63.247228885397966,4.188785862354109,-0.3457727240027575,22.35569
2023-06-08,426.6199951171875,429.6000061035156,425.82000732421875,429.1300048828125,61952800,SPY,427.7460021972656,423.325,418.86400146484374,413.75740112304686,407.08820068359375,396.7009504699707,65.86237494511404,4.443626993527346,0.6048569132994563,22.35569
2023-06-09,429.9599914550781,431.989990234375,428.8699951171875,429.8999938964844,85742800,SPY,428.1419982910156,424.85,419.7525009155273,414.3284008789062,407.40950073242186,396.78870040893554,66.6256229149555,4.654072849599629,0.17943024372815142,22.35569
2023-06-12,430.9200134277344,433.8800048828125,430.1700134277344,433.79998779296875,76104300,SPY,429.48199462890625,426.2279998779297,420.8630004882813,414.930400390625,407.8326007080078,396.88935028076173,70.2533491947974,5.0770248385541095,0.9071863112013467,22.35569
2023-06-13,435.32000732421875,437.3299865722656,434.6300048828125,436.6600036621094,95899700,SPY,431.20799560546874,427.8760009765625,422.04550018310545,415.4758001708984,408.3128005981445,396.97510025024417,72.60504494174687,5.578689060617421,0.6592936721117493,22.35569
2023-06-14,437.010009765625,439.05999755859375,433.5899963378906,437.17999267578125,100612100,SPY,433.33399658203126,429.8089996337891,423.39199981689455,416.0003997802734,408.7258004760742,397.13445022583005,73.02263769305216,5.9496366310098665,0.11908327057914558,22.35569
2023-06-15,436.3299865722656,443.8999938964844,436.2300109863281,442.6000061035156,110303100,SPY,436.0279968261719,431.8869995117187,424.76049957275393,416.6789996337891,409.14550048828124,397.3343002319336,76.96426308468796,6.604828686025371,1.2397670338390565,22.35569
2023-06-16,443.0199890136719,443.6099853515625,438.9700012207031,439.4599914550781,114121300,SPY,437.93999633789065,433.04099731445314,425.7719985961914,417.31619934082033,409.53810028076174,397.5405502319336,70.53452064307693,6.79240159266044,-0.7094474932526573,22.35569
2023-06-20,437.45001220703125,438.3699951171875,435.0299987792969,437.17999267578125,76160400,SPY,438.6159973144531,434.0489959716797,426.6999984741211,417.8759991455078,409.9064001464844,397.7505502319336,66.20927369229636,6.680073892186613,-0.5188182823532284,22.35569
2023-06-21,436.1600036621094,436.989990234375,434.3299865722656,434.94000244140625,76982300,SPY,438.2719970703125,434.7399963378906,427.5074981689453,418.3825994873047,410.20830017089844,397.94315017700194,62.17538538408532,6.337252981185031,-0.5123725403500368,22.35569
2023-06-22,433.95001220703125,436.6199951171875,433.6000061035156,436.510009765625,70637200,SPY,438.13800048828125,435.7359985351562,428.62849884033204,418.9183996582031,410.5166003417969,398.1645002746582,63.838388482995576,6.121684441663547,0.36097101103738094,22.35569
2023-06-23,432.92999267578125,435.05999755859375,432.4700012207031,433.2099914550781,92074500,SPY,436.25999755859374,436.1439971923828,429.73449859619143,419.4215997314453,410.8428002929688,398.37675018310546,58.06014283152643,5.6197796016909365,-0.7560006040454259,22.35569
2023-06-26,432.6199951171875,434.6099853515625,431.19000244140625,431.44000244140625,72823600,SPY,434.6559997558594,436.297998046875,430.5739990234375,419.7809997558594,411.0924002075195,398.545050201416,55.17545442579495,5.021310536784881,-0.40857529802735826,22.35569
2023-06-27,432.3500061035156,436.80999755859375,431.8800048828125,436.1700134277344,72813700,SPY,434.45400390625,436.5350006103516,431.3815002441406,420.2552001953125,411.3461004638672,398.7240002441406,60.78298449582608,4.872524418895637,1.0963311143060928,22.35569
2023-06-28,435.04998779296875,437.44000244140625,434.4100036621094,436.3900146484375,75636000,SPY,434.74400634765624,436.50800170898435,432.19200134277344,420.70420043945313,411.5422006225586,398.87295028686526,61.027195371307855,4.717976709734842,0.050439327310503046,22.35569
