Date,Open,High,Low,Close,Volume,Symbol,SMA 5,SMA 10,SMA 20,SMA 50,SMA 100,SMA 200,RSI 14,MACD 12-26,Price Change %,P/E Ratio
2023-05-03,319.75,322.4700012207031,317.17999267578125,317.2900085449219,59882100,QQQ,320.35400390625,317.2470001220703,317.36649932861326,308.4857989501953,296.6053991699219,294.1929992675781,53.28626727051711,2.516926017240735,-0.6543917295816604,30.19475
2023-05-04,317.05999755859375,318.2300109863281,315.1199951171875,316.1700134277344,50224500,QQQ,319.51800537109375,317.2360015869141,317.3789993286133,308.92419921875,296.92859924316406,294.28234939575196,51.52773564566622,2.195198898522335,-0.3529878303838663,30.19475
2023-05-05,318.4700012207031,323.760009765625,316.2099914550781,322.8900146484375,51776000,QQQ,319.5840087890625,317.86400451660154,317.6210006713867,309.4455993652344,297.3370993041992,294.3816494750977,60.04732484573863,2.4541854539013457,2.1254391420137297,30.19475
2023-05-08,322.4200134277344,324.0400085449219,321.32000732421875,323.69000244140625,36465800,QQQ,319.8840087890625,318.63800354003905,317.91200103759763,310.0823992919922,297.71819946289065,294.4631994628906,60.927750033389785,2.692943912923397,0.2477586040682489,30.19475
2023-05-09,322.0,322.8800048828125,321.32000732421875,321.6400146484375,31768800,QQQ,320.3360107421875,319.8030059814453,318.20250244140624,310.6363995361328,298.0480996704102,294.56144958496094,57.43493697922316,2.6857847743941647,-0.6333182296354156,30.19475
2023-05-10,324.1199951171875,326.010009765625,321.6000061035156,325.1400146484375,60446600,QQQ,321.9060119628906,321.1300079345703,318.80750274658203,311.2679998779297,298.4343997192383,294.68579971313477,61.4936978765699,2.928770808032027,1.0881730632382958,30.19475
2023-05-11,325.70001220703125,326.75,324.1199951171875,326.20001220703125,44278500,QQQ,323.91201171875,321.7150085449219,319.15900268554685,311.9679998779297,298.92749969482423,294.84494979858397,62.655126911335934,3.1703263854078614,0.32601264404195085,30.19475
2023-05-12,326.739990234375,327.1700134277344,322.94000244140625,325.0299987792969,48396200,QQQ,324.3400085449219,321.9620086669922,319.4820022583008,312.59640014648437,299.4352996826172,294.9360498046875,60.48647521448752,3.2301158505364924,-0.358679762093872,30.19475
2023-05-15,325.510009765625,327.0299987792969,323.9599914550781,326.7900085449219,33375600,QQQ,324.960009765625,322.42200927734376,319.87950286865237,313.1386004638672,300.0056997680664,295.0209498596191,62.584422447589205,3.3805486509517095,0.5414914845506491,30.19475
2023-05-16,326.05999755859375,328.8999938964844,326.0199890136719,327.1600036621094,40019200,QQQ,326.0640075683594,323.20000915527345,320.2945037841797,313.68140075683596,300.58189971923827,295.07944992065427,63.028826107747605,3.489399616169976,0.11322106169493473,30.19475
2023-05-17,328.239990234375,331.7099914550781,327.0400085449219,331.1199951171875,47486100,QQQ,327.2600036621094,324.5830078125,320.91500396728514,314.3770007324219,301.15859954833985,295.15869995117185,67.48075813930635,3.85081322788659,1.2104142959871167,30.19475
2023-05-18,331.5199890136719,337.489990234375,331.5,337.2699890136719,64213500,QQQ,329.4739990234375,326.69300537109376,321.9645034790039,315.16600036621094,301.8636993408203,295.2733999633789,72.93211619004137,4.580685932764368,1.8573308731500315,30.19475
2023-05-19,337.489990234375,338.2099914550781,335.42999267578125,336.510009765625,61462400,QQQ,331.77000122070314,328.0550048828125,322.95950469970705,316.0430004882812,302.5551995849609,295.34149993896483,71.34059381770568,5.0396968477643895,-0.2253326037900405,30.19475
2023-05-22,336.25,338.6700134277344,336.239990234375,337.6400146484375,43015900,QQQ,333.94000244140625,329.45000610351565,324.0440048217773,317.0248010253906,303.29579986572264,295.4077000427246,72.30822099928382,5.432031180962952,0.33580126891308293,30.19475
2023-05-23,335.8900146484375,337.05999755859375,333.0,333.3599853515625,48216700,QQQ,335.17999877929685,330.62200317382815,325.2125045776367,317.8782006835938,304.0283996582031,295.46574996948243,63.5554640121186,5.3360853023112895,-1.2676309415907139,30.19475
2023-05-24,331.3699951171875,332.9100036621094,329.55999755859375,331.6499938964844,62891200,QQQ,335.28599853515624,331.2730010986328,326.2015045166016,318.56380065917966,304.6804995727539,295.52044998168947,60.40922067428468,5.063694366184109,-0.5129564225516692,30.19475
2023-05-25,339.1400146484375,341.010009765625,336.6700134277344,339.7200012207031,66862800,QQQ,335.7760009765625,332.625,327.1700042724609,319.3796008300781,305.41489959716796,295.63365005493165,68.36776977510381,5.436338013416048,2.4332903581290477,30.19475
2023-05-26,340.760009765625,349.25,340.6600036621094,348.3999938964844,63007000,QQQ,338.15399780273435,334.9619995117188,328.46200408935545,320.2114007568359,306.25409942626953,295.74600006103515,74.34212060464428,6.358763785088399,2.5550431663110107,30.19475
2023-05-30,352.7099914550781,353.92999267578125,348.5299987792969,349.9800109863281,72652200,QQQ,340.6219970703125,337.2809997558594,329.85150451660155,321.10380126953123,307.09649963378905,295.8755001831055,75.25817192069543,7.135038744020449,0.4535066353397177,30.19475
2023-05-31,348.3699951171875,350.6000061035156,346.510009765625,347.989990234375,65105400,QQQ,343.547998046875,339.36399841308594,331.28200378417966,321.9442010498047,307.96059967041015,295.9635000610352,71.78204691223542,7.503172298651691,-0.5686098318429034,30.19475
2023-06-01,347.7300109863281,353.3599853515625,346.6600036621094,352.010009765625,50488600,QQQ,347.6200012207031,341.4529998779297,333.0180038452148,322.77760131835936,308.7926998901367,296.0582501220703,74.358597849385,8.026775105500633,1.155211254364663,30.19475
2023-06-02,353.79998779296875,355.8299865722656,352.010009765625,354.6499938964844,53293500,QQQ,350.6059997558594,343.1910003662109,334.94200286865237,323.7482012939453,309.63379974365233,296.17010009765625,75.91397661573282,8.556129028935118,0.7499741648304692,30.19475
2023-06-05,354.42999267578125,357.5,353.8500061035156,354.8999938964844,47266200,QQQ,351.9059997558594,345.0299987792969,336.54250183105466,324.651201171875,310.45449981689455,296.3021501159668,76.06205939490891,8.893302284857498,0.07049203561326767,30.19475
2023-06-06,354.2799987792969,355.82000732421875,352.92999267578125,354.8399963378906,41390400,QQQ,352.87799682617185,346.7499969482422,338.1000015258789,325.53020080566404,311.22739990234373,296.4299501037598,75.94139024602114,9.05133506149167,-0.016905483129214804,30.19475
2023-06-07,355.1300048828125,357.1199951171875,348.17999267578125,348.82000732421875,69225900,QQQ,353.04400024414065,348.29599914550784,339.459001159668,326.33140075683593,311.92510009765624,296.55975021362303,64.82819590564068,8.591773753644418,-1.696536206684951,30.19475
2023-06-08,349.1199951171875,353.6199951171875,348.8900146484375,353.1499938964844,47153900,QQQ,353.2719970703125,350.4459991455078,340.8595001220703,327.2520007324219,312.64690002441404,296.75370025634766,68.40913857749617,8.47921868057,1.241324029972013,30.19475
2023-06-09,354.6300048828125,357.6600036621094,353.0299987792969,354.5,53155900,QQQ,353.24199829101565,351.9239990234375,342.2744995117188,328.0876007080078,313.37649993896486,296.95570022583007,69.45337728991025,8.402098028378248,0.3822755562361335,30.19475
2023-06-12,356.19000244140625,360.5899963378906,355.20001220703125,360.489990234375,44606500,QQQ,354.35999755859376,353.13299865722655,344.04749908447263,328.9838006591797,314.20259979248044,297.1831001281738,73.62003315279112,8.723759438908871,1.6897010534203005,30.19475
2023-06-13,363.2900085449219,364.1099853515625,360.0299987792969,363.260009765625,57097800,QQQ,356.04400024414065,354.46099853515625,345.8709991455078,329.83040100097656,315.08369995117187,297.3965002441406,75.29805272485814,9.097327521573504,0.7684040074036558,30.19475
2023-06-14,363.2699890136719,366.19000244140625,360.4200134277344,365.8999938964844,69525600,QQQ,359.4599975585937,356.2519989013672,347.80799865722656,330.7454010009766,315.91589996337893,297.68880020141603,76.81192960067197,9.496932844395587,0.7267478004426398,30.19475
2023-06-15,364.6099853515625,371.7699890136719,363.9800109863281,370.260009765625,71138800,QQQ,362.8820007324219,358.0769989013672,349.76499938964844,331.7692010498047,316.72890014648436,298.0180502319336,79.09102992513508,10.049594316573405,1.1915867564551208,30.19475
2023-06-16,372.7200012207031,372.8500061035156,367.4800109863281,367.92999267578125,80875900,QQQ,365.5679992675781,359.4049987792969,351.2979995727539,332.8094006347656,317.5245001220703,298.35260025024417,74.85669505000959,10.182195595966562,-0.6292921267189167,30.19475
2023-06-20,365.95001220703125,368.32000732421875,363.8900146484375,366.8999938964844,49204700,QQQ,366.85,360.60499877929686,352.8174987792969,333.7864007568359,318.3161999511719,298.6907502746582,72.99623345706028,10.087883925393726,-0.2799442284675324,30.19475
2023-06-21,365.739990234375,366.17999267578125,360.9599914550781,361.8999938964844,53378300,QQQ,366.5779968261719,361.3109985351563,354.0304977416992,334.66700073242185,319.0017999267578,299.0032502746582,64.6024625682099,9.500170976364927,-1.362769169576672,30.19475
2023-06-22,360.6300048828125,366.3299865722656,360.2200012207031,366.1700134277344,47603000,QQQ,366.6320007324219,363.04599914550784,355.67099914550784,335.6738012695312,319.7008999633789,299.3582502746582,67.98790403944727,9.272076395130227,1.1798893626042473,30.19475
2023-06-23,362.2099914550781,364.8800048828125,360.82000732421875,362.5400085449219,48873900,QQQ,365.08800048828124,363.98500061035156,357.2154998779297,336.66380126953123,320.4236001586914,299.705700378418,62.51418079036709,8.698132087042438,-0.9913441160382952,30.19475
2023-06-26,362.0,364.8399963378906,357.5899963378906,357.67999267578125,52685500,QQQ,363.0380004882812,364.30299987792966,358.1134994506836,337.4340008544922,321.0542001342773,299.9992503356934,56.01215582331316,7.761643034597284,-1.3405460789408075,30.19475
2023-06-27,359.25,364.57000732421875,358.510009765625,363.8299865722656,49428100,QQQ,362.4239990234375,364.6369995117187,358.88499908447267,338.3392004394531,321.68329986572263,300.3158003234863,61.47296891963585,7.430072571750429,1.719412330132486,30.19475
2023-06-28,361.9800109863281,366.5199890136719,361.8999938964844,364.5400085449219,46498000,QQQ,362.952001953125,364.76499938964844,359.61299896240234,339.2532006835938,322.21149993896483,300.6030503845215,62.058594231971206,7.142261881335912,0.1951521311768678,30.19475
